"V1","V2"
0.102092367410337,1.14690794440274
-1.47002992208367,-0.912811117877706
0.701680959365366,0.707209608082423
-0.175444601062744,-0.510393184296128
-0.586626716590711,-1.39205652223223
0.480302390889496,0.90864078753015
-0.644083768636347,-0.959220390817491
1.50195321085016,1.19805392960445
-1.02860291505515,-0.434776462654442
-0.912957570271563,-1.01232521218788
0.0137164456917418,0.245176608343944
0.480643842747942,0.214514868390076
-0.845402385228528,-0.861416219497908
-0.153864379296126,0.200945588436148
-1.35685215155508,-1.75273450388318
0.906019505559551,0.933151893394535
-2.02586691225378,-1.84501480592406
-1.73854812315675,-1.83386620330002
-0.561344902117735,0.308532425875683
-1.22139853171726,-0.70950326111002
0.70601521635898,1.10960491830848
1.32946137340054,2.0705681615884
1.77929821191302,0.953134222824505
-0.178577125578011,0.131598743005775
-1.33738776954811,-1.8620860522976
-0.218249808221433,-0.234564557669999
0.401999254966174,1.30595449947251
0.229968831054176,-0.117178389560858
0.917065002543177,0.635330765814532
-0.291547235468492,-0.39245409775949
1.04256532595454,-0.363865621014983
0.277622638807547,-0.496527183983323
-1.33346925949746,-0.934176524682979
-1.68146258895037,-1.53770448728949
-0.681523656933837,0.0929424436686787
-0.521306683502305,-0.727539307136476
2.24948165825715,2.77998532269087
-0.712199015817208,-0.811315754093504
-0.535562280078898,-1.43068078245698
1.05099994420662,0.672014973306416
-0.0501806086984641,-0.69627588631537
-0.16589734969608,-0.146243745752063
-0.424032603584186,0.425643466734367
-2.08473947128831,-1.05225695127431
0.975766030140631,-0.0616024030235579
-1.01322178220163,-0.962411837343845
-0.0557837286189363,0.3496910461145
-0.375735170014002,0.617514204024726
0.325764993458523,0.0384546525370726
-0.872086759767598,-0.681626878094687
-1.24118029213214,-1.69983451082802
-1.40997284440792,-0.10363566012623
1.69547626455663,2.19271878307751
0.386427295480629,-0.0432487592000197
1.2480399120654,1.529293637794
-1.54058103019404,-1.46415955906124
-0.528735743150959,-0.855595311874029
1.17773510609497,0.976174395443554
-0.110425905207695,0.286454737417826
-0.360072614472317,-0.184930153816652
0.631934210315765,0.048809991514021
-0.859948857281756,-1.03542664684868
0.49577124120788,-0.204049632272484
-0.53139909373194,0.286201754390508
0.103560854825863,0.191466690100247
-0.676720923999086,-1.0798953350904
-2.32763467274152,-2.19667308802628
-0.128129129030474,0.295068700318229
-1.28952840023582,-2.25283789655097
2.80554549548193,1.40241438984077
-1.65996369495761,-1.25959779467676
0.57469560149591,0.205377450153916
1.06322253159461,0.725194057926034
-1.15820934066245,-1.58806967511543
-0.0251257737048479,-0.124090469797689
0.237944544310387,0.0979557125375582
0.8708512941784,0.839662260320067
-0.564648189748428,-0.26631768295937
0.614497135984105,0.741805438678119
-0.500528944371206,-0.283429895828821
-1.209384541618,-0.45795468385626
1.17685712074442,1.65450620956486
-1.23885884946284,-1.41846251771281
-0.161383436088508,0.181508155591909
0.113138261666922,-0.997872970081527
0.0850675338780931,0.946853780903209
-0.194100533486633,-1.57109554167141
1.33023730274736,1.10507787370973
1.39913359811815,0.449418559737473
-0.281952918378474,-0.421947824633677
-0.800852401852901,-0.926975913224767
0.980722837424816,1.33828555949212
-0.1034646122806,0.437855186579023
1.05479418937028,1.78392517608427
-0.383565193370178,0.291760543618684
1.25534628682884,1.673272882334
-0.960045890316708,0.312231013920971
0.259968301052083,0.577169235033749
0.69565614604008,-0.342640613052068
0.00811000895899537,-0.199131331909854
-0.947636688720679,1.60200541122809
-0.241145385191464,2.00447002728887
-1.05630989237271,0.919192311657049
-0.295949446874209,0.898985077640102
0.920436737006674,-2.22214901643291
0.925341295857933,-1.40588921972599
-1.88049041998458,1.12821488962588
0.152666094652195,0.293355180434046
0.771893304267082,-0.173424902431976
-0.4869201860366,0.104735394078442
1.24401201338442,-1.71518295059933
-0.451988907056882,0.0105745344895246
-0.207947440772757,0.986327584183652
0.604540819834386,-0.00518600702199368
-0.035441872703104,-0.176261275159127
-0.0146188132797742,-0.38734141412591
-0.452949762288362,1.35701359531808
-0.788883448043046,0.511350921575393
1.57856708796229,-1.27547790966958
0.266953753128972,-0.512953045648685
0.317576020210001,-1.03523594766228
-0.647182004385679,0.614202496491128
-1.535084777499,0.881095356513844
-0.619251918891279,-0.20121882586122
0.878267058642374,-0.846491704615835
0.740747449318084,-1.85471121864176
0.509485509607724,-1.6287198800577
-1.26929445167668,1.27122220017975
0.227531253910362,0.135888936241083
2.02101389785278,-0.917333642112344
-0.886792610410816,0.896813490560219
0.052572486875129,-0.209834711668526
0.55971291564028,-0.184783750855168
1.80102171751211,-1.02830992935597
0.462258776516029,0.024517556222947
0.919781128845177,0.195163744238441
-0.503826901668883,0.370353287733786
0.0183069776456691,0.388966158859726
-1.32682368636351,0.249715115822533
-0.394333037492011,0.294170623733767
-0.628550345808997,-0.381109394385048
1.16992766593121,-1.18278174516467
-2.03351812866931,1.32199455266285
-1.60386450049489,1.75518477395491
0.448112433165917,0.300847013957435
-0.322011405123948,0.41091139228556
0.685052944390997,0.47739654556258
1.69838857680982,-1.69742452984161
-1.5068993176255,0.930597721383881
-2.88656022736967,1.54227276487012
-0.474496182722736,1.31977710191427
-0.684766880428224,0.0977853424174174
0.68572676842676,-1.07096365481731
0.636356291707966,-0.800217098793139
0.585654391680823,0.404715294720853
-1.09220848164089,0.577265243830835
0.156681476789124,0.0133633055491811
-0.57159981104526,0.321958505783933
-1.42104062081331,1.17883967176492
0.848419043361208,-1.15531873120461
2.00726520116795,-1.64754230664701
-2.44495010061442,3.2993734473685
-1.37897442226066,0.0884637986691481
-1.1610638758106,-0.396128606663999
0.783033183214678,-0.676934558920745
0.170727645795426,0.0769065286270615
0.238174363261508,-0.190684735523646
-0.393055244146801,0.319543811500642
0.097397761540644,-0.684999438490544
0.601148489674195,-0.891770533769668
0.361249635096507,-1.00928224340278
0.360683887408847,-0.524932390007215
0.136355327607896,0.0349580220397981
0.138727582517434,-0.474897325652801
-1.91652448417122,0.834356189502445
0.692835503354024,-0.484320033887374
-0.37150778790368,1.9535234505325
1.12262087868555,-1.23479833522699
-0.0151031694866085,-1.73727707086554
-1.42437373048102,2.10424610510855
0.841707820357217,-1.2134377987163
0.431281087159497,-0.710686199342886
0.549341505486144,-0.402554699229602
-1.27804079227341,0.243343602100008
0.333389420157045,0.241317386851765
0.426659901628893,-0.00465032868353771
1.22207079752696,-0.365657985020445
-0.999268460178994,1.1811399921145
-1.35214645043647,1.76780773138115
1.95407565440222,-0.951428217758711
0.828972823093357,-0.170772229945297
1.31312828007207,-1.60628158793267
-0.315424701350767,0.487607225525797
-0.480658134090235,0.0812538952176028
-0.265512814568902,-0.388568756175142
-2.08206873257181,0.879252872639331
-0.452295898284345,-0.394693090464506
-0.673578759395476,0.79005994971933
-0.965556306559079,1.44961595618628
-0.243459341740631,0.630763853962094
0.569783673502839,0.0577571518478489
0.617761401909549,0.0465531764780123
-2.1912758398047,-2.04950433496695
0.724899755368505,1.1121824974249
-0.257770111556462,0.383410901883639
-0.455032809009541,-0.119815977572296
-0.0582364997482901,0.0153157090866677
-0.783389578244694,-0.637736653414214
0.757592077483158,1.0805283794656
-0.457474199524246,-1.58537594551953
0.94200445335374,1.62488754188313
-0.312512690959026,-0.368158514650341
-1.08836607410252,-1.15924267998369
-0.342372348806351,-0.00709038705370768
1.58713134433752,1.51559297880581
0.782229078919903,0.444768039896181
0.33998839795186,1.41249491698165
-0.448660860837134,-1.05180872724356
-2.35014577597916,-0.956216655680995
1.89004750634751,1.30362298694017
-0.950686153146074,-0.902817050852226
0.691184637147132,0.548735210942507
1.25508903274963,1.78330981591021
0.479496248003661,0.922505392609176
-0.832805452586641,-0.653679622240029
1.66819199133304,0.748518605006306
0.972252090560654,0.948138328879383
0.560061914598261,-0.377168858159197
-0.320947768710334,0.216737919621638
0.868924318406432,1.49816363174642
-3.18809555155206,-2.48765917268349
0.0838548411067891,0.573114887995363
0.699103602490194,0.194105144919881
-0.416211337600727,-0.51458451035919
-0.133907051309072,0.523643181684863
-0.424843667894023,-0.405609445201931
0.486041014544771,1.02104283746979
2.0383225564793,2.28026818979367
-0.717540359977372,-0.947900585838629
0.755333711878953,0.401078098689363
2.04549471821315,1.50232558891481
-1.30609174899518,-1.32676864804781
-0.74447285661949,-0.872533805317196
-0.53745078117787,-1.32229648782577
0.62088078538388,0.548666063444328
-0.412508464672464,-0.222735753092203
-0.125491162754142,0.536968636493721
0.0620572570118707,0.146269528228119
-0.701321070629649,0.526728484215954
1.27833641207445,1.12681602203534
0.243708229293269,-0.310076896927727
-0.687798334762428,0.170338053951198
-0.528007580068979,-0.463194854316262
0.149633192998113,0.914825471703361
-0.99725992674064,-0.053598573177967
1.47169112039679,1.3454949676111
0.203853897525565,0.781094192543769
-0.236778129319902,0.018960129201377
-1.24138506924753,-0.057467829021744
-0.300289549859835,-0.309713422212457
0.227350483183871,0.465339894913334
-1.16151895532847,-0.612973319740056
0.929469130226055,0.504347199583781
-1.76175598048665,-1.76161258132996
-0.23841845673531,-1.52282467274947
0.692012228902546,0.335308323797107
-0.589715029100744,-0.214695036415874
0.690831634184587,0.503869901527939
-0.20150936813731,-0.57782436904938
0.620046913274257,0.651402005574774
0.408425594757831,0.368878963203644
-0.751241434343749,-0.507443897005969
-1.70827105772861,-1.62204698912467
1.39952661570582,0.162891841534623
-0.527834648674008,-0.293981339646705
0.278429032854821,-0.00662445349885923
-0.411659922219992,0.263350885324822
1.36392340935457,0.566889838929112
-0.865540861423308,-0.257817422198705
0.889227326758226,1.08061409763395
-1.53736014404767,-1.14360435892738
-0.524726817541038,-0.334710680108667
-0.797259023827186,-0.325534193305215
0.441672595268068,0.812871348308459
-0.551088982918309,0.963714839540767
1.11584684927979,-0.141036489856793
0.494117836113684,1.97016286136904
1.4060999729797,1.72549496185588
0.879920333651481,0.173981600222786
1.32441655387803,0.956882126086173
0.551076275017366,1.18467170673218
-0.456018828579438,-0.322019287507831
0.420346023663678,-0.591869261371035
-1.05913699382835,-1.59901348957155
-0.840173064986015,-1.416981003466
-0.193795738482607,0.100683108092113
1.70430947171706,0.658185443926791
0.302160133199565,0.349588189705876
-0.567894324613157,-0.320342543444599
-0.23724192085138,-0.918270238063159
-0.485637045261457,-0.472260200837654
0.505496692932901,-1.07742286944478
-0.25127388174086,-0.301639081016275
0.541167259588594,0.323630213537139
0.343355804279854,-0.200327387266324
-0.485992098215772,0.58217200337591
0.221463512583839,-0.735287608437425
3.48410200594411,-2.74389933768377
-0.356394746579095,-0.0440099198684178
-0.0393914805945532,-0.235863970632165
-1.67736164294062,1.27486511637235
1.16809277780957,-1.5263221855156
-1.38855186190714,0.919416704837815
-1.31149004983994,1.02176130704442
-1.04994534056349,0.190071508777083
-0.795301299459461,1.03267150852465
0.295025608530512,-0.455357522869506
1.46780704985363,-1.52849118100308
0.608640569279514,-0.314972365416333
1.47731005041893,-0.880914613504258
0.430807565878146,-0.435483639361769
0.491851787969479,-0.339043491198555
-0.690097135885913,-0.446883432159826
0.635428585625936,-1.08412501267827
1.33446805256919,-1.26484773039075
1.32461095184397,-2.31833843394393
0.885290482648647,-1.69987672964698
-1.719415314429,1.03205412116457
0.488381593854847,-0.887909165646892
-1.86455422255669,2.10826161416643
2.02521761741981,-1.59930827743401
-0.145117349845803,-0.00329900634142094
0.460243158309612,-1.10137565115903
0.985430233261009,-0.229957545615878
0.233607501302564,0.0776074782531366
2.54196707769535,-2.63169287899972
-0.448479583900999,0.0895695364623568
0.794589309664489,-0.922152688783138
-0.641858730272175,0.0617668144996943
0.475605443582967,0.055755903164974
0.511264529160988,-1.16089742233512
-1.06889910841773,2.00255173556006
1.60353660313032,-2.02031675469368
-0.133248151892581,0.318425855202217
0.763231936373273,-0.684768420826892
-0.640789956796596,0.985375638522938
-1.91643442545148,1.31149704190361
-0.93417934578856,0.431747893512859
0.390217955342286,0.266928832931359
1.60714816317993,-1.08800952872685
0.211272087521428,0.00729278223480125
-0.022648047629889,0.475758844380909
-0.497601689563553,1.19339177615574
2.41330516769474,-2.24201725474795
-0.927632490896936,0.408054832194369
0.0419748802976337,0.100930877309868
1.0635176284654,-0.432201893397841
0.309097064848766,-0.479078941110285
-0.85691370531548,0.863968266713869
-1.41912563724452,0.516043006240748
0.998790627186332,-1.00585766930007
-1.43236212630961,1.1932923195313
-0.199819806018232,0.549027376176788
-0.278684162661543,-0.262562751008936
-3.34499318922142,3.68635631028013
-0.696562024519224,0.207910529707979
-0.0501405348029697,0.107728129171563
1.22478990465725,-0.691691520481605
0.111351651068988,0.227226589768646
-0.0699262900088056,0.0181256233178372
0.465912928131007,-0.376482456394565
0.174757532064413,0.0968510863691104
0.270875177435901,-0.0561034139595299
0.00260225301432643,0.620290487798553
2.0627688496654,-1.36449324948925
-1.03688404439491,0.111824859014589
-1.14617432593966,0.814406584775513
-0.161134304489039,1.29080097804544
1.45852456050147,-0.562717300445256
-0.146285314294664,0.883004084619202
-0.449617605785684,0.295222140207796
1.87851987679235,-1.66650339502531
1.16818238347541,-2.22989347487418
0.471528891509587,0.190818296004214
0.76749568303168,0.38645651522004
0.500102675032789,-0.0495601458513583
0.953014989498246,0.236084449545852
-0.240304999137179,-0.0131618148831656
-0.197645988739129,1.09487354471149
-0.787361325168757,0.742420376099581
-0.279044409195291,0.552259267321127
-0.03263288452395,-1.51558833161386
-1.19804628300297,1.88672613474392
2.44453863988308,-1.85772312798462
0.328507117937572,0.0693754437360368
-0.816335776797005,-0.279974182191987
-0.476935744599929,1.32115126618451
-0.637554882365513,0.840540955836889
0.200886502110679,0.202771144209585
-0.963457418301311,1.37737538162669
-0.266982413109806,-0.496841009546559
-0.540910216390289,-0.267538616527718
-0.76875168920656,-0.510535784368614
-1.06661996830869,-1.59138147505125
-0.811841570182794,-0.378677081197936
-0.774741261983334,-0.283140075334326
-0.654440189717961,0.921243744083772
-0.860338762290556,-0.473201941953592
0.200868954474196,-0.943978502585345
0.954686513613889,1.38344547213781
0.741016509837833,0.189849381487402
-1.10287742937227,-1.71988162355692
-0.45747802778148,0.101601763005848
-0.921691745135283,-1.16512350467942
-0.573522906395262,0.757965458726283
-0.162505582017954,-0.0887120725215794
0.00477370196298678,-0.0323197279837792
-0.0904564492952498,1.22300591198388
-0.0407428854861428,0.352527860371119
-0.711811724908317,-0.49431507882146
0.0933655548707335,0.251871088794132
0.0796769891482474,-0.571230572035394
-1.40913216918422,-1.3819284043712
1.69042358874836,1.04285142298863
-1.84375232009891,-0.898799345936553
-0.531906597044366,-0.129985574431814
-0.862200560366173,-0.94999755342732
0.340038256740869,-0.239973396272555
-0.788081889490795,-0.521112001208421
0.128261769337069,0.165458543193594
-0.0596309386369073,0.590452277366388
-1.55206113531139,-0.970554973514684
-0.662088290667036,-1.09817043989835
0.375290527240685,2.33639689406466
-1.49217379397247,-0.555182105188347
-0.376680534194997,0.0229911367701832
-0.230883753925628,-0.322562940542385
-0.925013057595462,-1.634370161668
-0.504089092541894,-0.176825605111283
0.516658039761023,1.24503064651071
1.21668014905909,1.30622310612244
-0.288210127180623,0.169426034865205
0.462142020125802,0.433332839986268
-0.101045994404135,0.535307302358117
-2.17605537165789,-0.725639912005771
-0.00287363635740597,-0.0767361619739217
-0.322254602264368,-0.469857721863017
-0.65574826063231,-0.484223910520113
0.103168913933287,0.995050693392492
0.125999264326827,0.387810137419256
0.610940141876368,0.740156143294184
-0.150771572721754,0.158635935077577
-0.85020578476177,-1.59858684272149
-0.157050563222439,-0.56106183775553
0.280476375243884,0.152522641427818
0.187511564321846,-0.91906924669902
-0.302485131409341,0.223956762161899
1.66038690149958,1.23985798664482
-2.13973383917824,-1.42785331125175
0.589756625883313,0.0928358752196564
1.55317370886923,2.39075669775407
-2.55259085163919,-2.23612595036087
0.0122876180161636,-0.865383478862746
0.515849701198294,0.800157969635996
0.596811042048865,0.36018160178687
-1.56195350104896,-2.20860688720355
0.344905529322515,0.799361215082744
-0.0671775603198823,0.940702123928903
0.448488683888366,-0.0284209613819697
-0.583428856054687,-0.0942572892413818
-0.476683595435976,-0.92783535253541
-1.707053578256,-1.65621619274309
-2.47184210183159,-2.158616272878
-0.702586416537996,-0.0463220155935731
0.381927739387827,1.19086803795786
-1.91025468049736,-1.96458626904598
-0.515882005150774,-0.0812033047240279
0.230490776921146,-0.502935857169359
2.92421759402491,1.69108982499227
0.608507289746924,0.641399016529186
0.425753425959564,0.335876728892406
1.30810481148298,1.48800584792554
1.16766481168097,0.572722578661446
0.814639313156473,1.15191606673435
-0.160122084598702,0.0820322512104221
0.0495689070382522,-0.438683455054954
0.750324990523942,1.25033029189151
0.237558253298297,0.502433352139467
0.965111214051788,1.50204168296488
1.01240106543554,0.719135754620046
0.500019348184387,0.206403759729956
-0.707629502323004,-1.24743820870809
-0.236933635050238,-0.0325535144239976
1.31506114153597,1.41361720172024
0.118050318216139,-1.03067407198847
-0.088326106532295,-0.203427827538215
2.7735762311732,2.80100231726775
1.21615997126577,0.8722959782814
-0.446774161467214,-0.444064499661274
-2.00242239190574,-1.69906883725058
1.70565452866013,-2.24628786286524
-2.53846372091115,2.29739775277902
-0.277419332024241,0.464362040171705
0.03425102164145,-0.11875250833717
-0.595921341252419,1.52547484553644
-0.240789982378264,-0.0600942279121988
-1.04278546180565,0.0485155173525098
-1.80300265416441,0.683648980357936
-0.379555333199466,0.293534116161099
0.0299436090566615,0.328566550176092
0.632063771175629,-0.651396097779086
-2.52522655990713,1.86157494213718
0.200496948127546,-0.306662751257349
2.20938315519329,-1.25963468681678
-0.505054047468565,1.86592177374933
0.296983188909065,0.101893893319796
0.588205283741641,-0.289127860577751
0.203357323835975,-0.610137686655182
-0.0170371789688624,-0.560336937681037
-0.657431964256094,1.13613455246635
0.469364851439375,-1.07292986621626
-1.65566571135663,2.3973519607805
-1.10614559402623,1.0515816880991
0.978115378381493,-1.2264825291898
0.135063091577527,0.279349361420552
-0.77936537413885,-0.302010415466741
0.0596795400828712,0.806976772903859
-0.130785996722862,-0.0916913750220975
0.138901029779927,0.81636859049134
-1.38236745436688,1.54732998318947
-1.26174542443137,1.0938144466466
1.05149712816865,-2.22865104924065
0.628695488288491,-0.870436543169179
0.249478590679568,-1.06728075194143
1.81334258633659,-3.16348552786464
0.950238656919224,-0.70095864412374
0.0431748745505671,-0.302748925033181
-2.38347793877014,2.59800025960826
-0.673281652974965,0.457306842641932
-0.284616059953857,0.332962933547459
0.0074111426743069,0.0831803274288684
-0.109717774224912,0.723770679770853
-0.349857359627306,0.284664740018949
0.347936246982019,0.503084318336951
0.860661178847612,-0.499436252832192
0.373320907295968,0.149779048349137
0.391369684890178,-0.704563914518344
1.42370788728314,-1.40910355804029
2.52838990315807,-1.55303214396139
-0.922762971728216,0.463830293838861
-2.49682340101649,2.44473682604634
-0.621904902843105,1.27414867186518
-0.104069407562458,0.573045693806298
-0.365141466247093,0.272535866842799
0.68015689348966,-0.575036522362266
2.13193945486283,-1.30664805316406
1.33842322276966,-1.12692638157612
-0.842708694854454,0.657435092502256
-0.604961690653199,0.191143905129057
-0.189184534524404,0.575202160728993
2.61216902343718,-2.46708019575597
-1.058455587501,1.03652404212779
1.21095545971263,-0.785641934734042
-1.17084695194068,0.251683627917339
0.762096364154022,-1.04015001052626
0.503806961054289,-0.426026598096971
-0.571243262188426,-0.0301149399232762
-0.888260692145005,0.7513896738147
-0.784917869143123,1.37345710716167
-0.110649535455009,0.00970341527405978
-0.0638404964810868,0.573203088389699
0.0186682989285235,0.174053736501551
1.44691312436543,-0.158665425840663
-1.37780951384362,1.49836177138532
0.581008044339178,1.79927696714398
-0.900503037014017,1.65374280360011
-0.150663768948893,0.442944663327024
0.143277425343112,-0.164734610995679
-1.00343188085231,0.618697464028092
-0.801443952438046,0.0834406589925673
0.400096996401846,-0.826011600572722
-0.502643081668106,-0.44759661207852
-0.844612865660292,0.602252718326509
-0.35334241998301,0.771521900724103
0.640517919632053,-0.803602298688326
1.69788613804613,-2.00296229090851
1.36499051879395,-0.820309193822011
-0.488121913155598,-0.644456261228415
-1.12451370590038,0.017075237351772
-1.29149967669259,1.44163582701215
0.877206593094615,-0.0614209184723313
-0.0796245551658185,-0.725160333633593
1.77506978125115,-2.05572234937171
-0.620594708749246,0.969330606562554
-0.462696722150524,-0.190598904614044
-0.859800934831514,0.845167023922712
0.958559319568035,-0.778497708992057
1.33261678587309,-0.813602621715712
-0.260144030120437,1.13294337170994
0.998314053714587,-0.911573875335008
-0.106506646216199,0.450902887439745
-0.735242268846582,-0.990079294863514
0.858305581242816,0.495802001344865
0.25693002173517,0.61048147723258
-0.231069304276622,-1.03645443225085
-0.239558132378967,0.187917896788251
0.352801241999799,-0.588704839020491
1.11351161078873,0.807944648501073
2.52897936900615,2.04351571645692
-0.36221921042817,0.517238437409056
-1.3351113611217,-0.980959265797616
-0.0291938513314833,-0.636112086095018
0.111372130038541,-0.278942053136283
0.678158782814887,0.825565719380695
-0.291463704779907,-0.989645471366392
0.397397007781868,0.28722087841904
-1.89863898262494,-1.75225637131362
-0.0841316768780478,-0.0136225812123577
-1.08481485220542,0.0592617566065065
-1.97302933693315,-1.68445759437034
0.549362292428714,0.960156691718234
-0.204552862699299,-0.0946095119829417
0.820255547661228,0.543453327742248
0.928503356045725,1.00254704166175
-1.74657234702173,-1.43037750104739
1.29846593009745,0.90279062551286
-1.08438324674893,-0.765535225626671
0.866459400097923,1.13258148912215
-1.11392013035641,-1.04487313483291
-1.75222666112582,-1.58076558925346
-0.231277921604784,-0.205621011677384
0.102311424481601,-0.43745648698119
0.815973758899502,1.66401947006877
1.34886535764707,-0.502667565156262
0.628037906264268,-0.304702376994805
-0.683595115826904,-0.938527367319075
-0.43483456484873,-1.0648542932532
0.188446738911945,-0.22592137189859
-0.703395719409703,-2.49399714740937
-0.0984156387417988,-0.35370771887331
-0.202957827244375,-0.272050087200972
-0.550253514513788,0.36030262232984
0.484788891255996,0.23164418315814
-0.478225682953202,-0.927107383418188
-2.14709028312009,-0.706851935075799
0.0191800180050938,-0.412244598606419
-0.636367765127687,-0.296746098130649
0.553249937934256,0.383027633876157
0.836937683252764,1.28230480302477
-1.31104337179724,-1.15509435333294
0.650911752839258,-0.0129553021150664
1.85103122088507,1.61975614615003
0.727821404747599,1.43281677317776
1.29447477170233,1.29520143076483
0.975096785695478,0.22363466996332
0.706684389911562,0.819974970956106
1.22487546883955,0.69128864662394
2.09651921156546,1.54549275239063
0.665309823849065,0.888899029263128
-0.627375345625908,-0.694845428456164
-0.991790948810363,-0.568014799694946
0.115792224066691,-0.300903836240571
-0.954213504042181,-1.120049295764
0.463604672959412,0.772280901890739
1.70123887079743,2.40596407830006
-0.85892930198389,-0.351551790384607
0.371111216352356,0.788999463801513
-0.0898117067975195,-0.0916027607712921
0.852464142029926,0.3503971404276
0.668896533853466,0.0690098345491865
0.25299105216177,0.467905184270621
-0.770266881821359,0.0727876361005635
0.54533890941359,0.88037011083655
1.59174441329437,1.33223234119733
0.546726593053165,0.322439299172539
-1.69378262895428,-0.347644076527267
-0.00638839456982919,0.0137185500908742
0.110006100472059,-0.554378331905665
-0.32213631117758,0.0966705117042307
0.243961661049466,2.02894491405222
0.920290616981939,0.899707587023838
-1.53962633330544,-2.24743973000151
-1.03653276711955,-0.440505074066025
-1.1887454136978,-1.12898215737995
-0.222365671171656,0.714366370871729
1.57569417492863,1.65460239554188
1.05991657132209,0.0939470358395769
-1.00585214847206,-0.331896661296048
1.25569074851206,1.25304656948557
0.406822852513997,0.763095693159424
0.424531764143899,-0.0448919469337692
-1.57035247082531,-0.797332149488183
0.748365427698238,0.878562443570485
0.661494904905761,-0.630395423850798
-0.651846537344341,-0.69486234707088
-0.330099545916795,-1.26632402742013
-0.854420151581531,-0.930091032510595
1.6920711215245,0.684381112768894
-0.624239066429004,-0.15872996090158
-1.33874768153701,-0.52118865398937
1.1547973559129,-0.365559595961655
0.0210082637003278,0.425250481072198
0.409620793697395,0.725467545555168
-0.384477978427388,1.54313998033378
-1.93193757563288,2.22858845213428
0.52116203274856,-0.230199905970547
-0.539862196135881,0.206719731496307
0.122740846256486,0.087288661168017
1.18888445629087,-1.76749969831712
-1.17161866545083,0.692309073254307
-0.66138945146921,-0.0381862674860686
0.224797462832669,-0.0266493771343741
0.843394172624425,-0.548589625792068
0.394708260035512,-0.105310692950777
-1.01601609904498,0.982916344027193
-1.05951606420825,1.05457925928917
