"V1","V2"
0.897042350932004,-0.267180172506659
-0.440750421187799,-0.172141442541814
-1.80642447211489,1.00450077159968
0.482556788779223,0.0784918350091739
0.154357923289411,-0.605077100043373
0.406035915270676,-0.428973600456296
0.0401511748099607,-0.504551667041487
-0.163289941286636,-0.323974171159265
0.429922642700809,-0.636657834550234
-0.71476914951641,0.0230872487319578
-0.69543993486706,-0.289939073976233
-1.52657456396315,-1.38185050613431
-1.08556455357448,-1.93163882047242
0.381567973380932,0.696780043951681
0.895089780990792,0.425703071191848
-0.395618479409092,-0.513919949676464
1.03111940786472,1.29529403261454
-1.06436723262734,-0.414927735805045
0.692978799123769,0.867561748702865
0.842968256409083,0.572696277869209
1.74220712440961,2.45891868408885
1.47492854560332,1.76518266747198
-0.153803995224117,-0.3947035864795
0.442591078445203,0.208662626529054
1.00118977554921,-0.0469857082338433
-0.581204680566851,-0.808476591366174
0.634206054294232,1.17310949544138
0.882351992255662,0.160693384657555
1.10032028356399,1.81463075224857
-2.33270475987443,-1.92822947584287
-0.936775739918996,-1.73252249607126
0.131372387718778,0.416483372279646
0.306501306221703,0.274870495575613
-0.602650099488124,-0.833380585217486
-0.309142529004464,-0.402906631998932
-0.0519282450636757,-0.372791713151072
0.451082790813348,1.46586985515145
-1.05973944723684,-0.0119901492677993
0.694063035274563,-0.275229745437075
-0.0132405967174324,0.208360228566138
0.3395211409627,-0.536896251566725
0.524542531612551,1.15344436876411
-0.0935983229636405,-0.961446346162768
1.19418326590398,0.742388547040322
0.879854210962737,0.63973303726625
1.28428829785192,0.694769392600661
-0.777696661673229,-1.46521536389008
-0.442125038380144,-0.530196917815309
-1.1534985151056,-0.754416008776668
-0.596358356635921,0.0692280317976899
0.0797096027678581,0.139261758700086
-0.726011088154125,-0.25109766712631
-0.57595080349456,-0.0257690619205954
-0.200283789608419,0.843082374512044
0.572849897024611,0.432925249890218
-0.336896358668261,-0.488439391352028
-0.992266701395891,-1.00025516202733
0.902434420118533,0.62191590388229
0.415894703729878,1.47307366025504
-1.54628203008314,-2.11690272252078
-0.747501345593567,-1.04091873846164
0.379601458777721,0.135268983929696
-2.3754947517497,-2.84920846289782
0.0905921095686414,0.732459029797543
0.203871183980495,0.953183583400806
-0.868343556521841,-1.08854832175577
-1.09165357479925,-1.28177490450572
-1.23389287374472,-1.81091287384239
-0.221130518222241,-0.802330558284058
1.17720655529133,0.371861556656138
-1.63099176160818,-1.5547587434643
0.649457572341976,0.340983485485571
0.9931616504287,0.813553254173221
-0.52106850712806,1.45677128069815
0.211817031133146,0.925593840087616
0.654056377648731,1.2865961096654
-0.896723328637888,-0.793492426776026
-0.720158640811227,-0.823876154682953
2.02229576821339,1.69163636739118
-1.14132539867528,-0.627434261634735
-1.90922666105077,-1.4954864314864
0.509799314585184,1.14064945166375
0.0835991467269232,0.440924409018916
1.84555852070243,2.25720743209095
-0.470002380251945,-0.62780983593825
-0.763311121907913,-0.233136741205589
0.880741570616641,0.665161821489654
-0.403208977805887,-0.859445643341551
1.58302577151348,2.18924103302383
0.59536446297656,1.33013944522609
0.0479207885176416,0.604747688153399
-0.0258761103829828,-0.267847166630598
-0.489978019871243,-0.136821353213475
1.26843776575346,1.06624007379043
-0.429013234126188,-0.455594934323855
0.654120385043424,1.73557440233292
0.302526894740831,0.633560500765315
1.06046259894408,1.28581620074067
0.678934508647523,0.411855475173831
0.0786422112312092,0.684901430334689
-1.71320699471262,-1.84698215374722
1.24175780200578,1.48558744142374
0.311899920467605,0.495538844835746
-0.970653105518458,0.280224816023633
1.21673080406593,0.845530002094246
-1.34183079388658,0.229504595778554
-0.332588863559523,-0.159765507735825
0.34248254232859,0.357787036591308
0.306746223039355,0.376743285272086
0.3262632989728,-0.426467682130988
-0.683342838145631,0.837037157443769
-1.75990272429904,1.51681496949368
-0.951409750547491,0.609517252326253
-0.243644895489876,-0.0816161136358428
0.0217283324682454,-0.656862031442571
1.14774725193295,-0.899761678189774
-1.50414222578682,0.982180261864457
-1.18039022016573,1.9943278951597
1.0806304948851,-0.776222374649496
0.298508499035533,-0.737621911815284
-0.437261167219862,0.844524785406296
-0.0283964012182238,-0.146249368002081
1.677236179302,-1.41079373492155
-0.126005497114259,0.620700753442823
1.41021996815281,-1.03061914849791
-0.901345566905253,0.969327977862166
0.340773688700489,0.26829194033274
0.630901065424829,-0.351763936412061
1.31576862980892,-0.518952367507258
-0.910591634353377,-0.465808479675188
0.473382869951968,-0.0404414688873465
0.225038843310362,-0.26991129921771
0.937414768004105,-1.03022753106019
-1.33754163567946,0.96718439940454
-0.981206232720176,1.32632193153153
0.620772879400717,-0.747185076974248
-0.709842956847434,0.426128020312683
-0.307930726709591,1.36480960694884
0.521307695621017,-0.393259916976739
-0.926391802369339,-0.455214838372333
-0.843963871150669,0.921638925182739
-0.915121913159065,1.59139691135615
-1.80405065114338,1.7403334871931
-1.12478301945668,1.57795291873122
0.547496192653636,-0.170195218027432
0.150687666766631,-0.0878396998630825
1.91192492700028,-2.51588085020562
1.74292603800769,-1.0866716307585
-0.0488967863834763,-0.0381251414221188
1.36654906813902,-1.34731265723568
0.226091858596214,0.263011793807711
0.999181813081758,0.0245760456746058
1.37830976303992,-0.30664569488374
0.862052134573728,-0.808688565064385
-1.13818088357425,-0.0150190722517752
-0.0972063205592317,0.482653280607226
-0.393650788788793,0.561444566314091
0.232680046251706,0.545950333106348
-1.22625444098436,0.498855797449702
0.373265229610056,-1.09100101561105
-0.731611166952636,1.67490849211763
-1.41759578469742,0.618277247206301
-0.349512576345222,-0.569628992710038
0.497840643039622,-0.815970357095982
0.254195892731799,-0.690902357587941
-0.572525732729671,0.00620208814433837
-0.167426487790334,-0.214555241022452
0.243973276225958,0.229773375699333
-0.959252235577118,1.57503237942317
-1.04125526871256,0.19602699985862
0.0648041072239058,-0.908172432414902
0.010453647587893,0.119325996728164
-1.31824536579184,1.07970603455324
-0.51041443640333,-0.0691186450382592
0.593952257426881,-0.824160756131229
-0.548573051126893,0.463746346716299
0.223625155685064,0.66313480183197
1.41671056265256,-1.58059245029269
2.54764048674635,-2.48425583749891
0.804908615912953,-0.763775745176376
-0.40552746370267,0.224213824897158
0.242423305784813,-0.627788702651667
1.71414653922486,-1.37540276766169
-0.0600815596578765,-0.217799980673259
-0.634916664964762,0.182658860944759
-0.870135760840684,1.25424447654791
-0.904322856675175,0.643835095452922
0.911835575543011,-1.80488648219318
-1.08000630739702,0.0171795652886356
-1.94386122650667,1.05257278301529
-0.60761129736863,0.797612631992917
0.0102567729356714,-0.773707531030188
-1.75172305986939,1.85709332108408
0.116168513727862,-0.640524835885649
-0.46461454576356,1.21850131284948
-0.197849194676152,-0.0263664859554119
-0.0830747217263554,-0.254252888801176
1.53335718068292,-0.646571511270777
0.482540805236847,-0.795022065517972
0.5846675114017,0.568620109170287
0.527078450146266,0.521221311842779
2.87424981662481,-3.44389570726164
1.0359879461666,-0.972515172872796
-0.836216565809036,0.636924686289896
-1.05984016584137,-0.279001852361963
-2.36134461275093,2.008310712695
0.619345738771258,0.078865993291728
0.464508477024386,-0.958399704792994
1.92550466438968,-1.64462149895926
-1.42860363923087,-1.23883939850172
1.10966986817254,1.21940852317875
-0.629964321313027,0.0449680058238069
0.822512087343497,0.589385080000618
1.37821003705744,2.28684499387527
-0.632646301868826,-0.0577487869899507
-1.75466991159676,-0.619859357924103
-0.875352770379976,-0.907667625468788
1.73824284618526,2.04644233107181
0.685458444473778,0.708266701361404
0.265458310038433,0.610900744555571
0.413169378945138,0.260188554992214
1.56878536402662,1.5727384107288
1.64776522514358,0.33541273135251
-0.954794366672197,-0.41120803352337
-0.79763039878575,0.0584450278694578
0.370820814312317,-0.230612200594598
-0.980135423549394,-0.637531502191643
-1.27838609475945,-0.871204525443194
-0.335106660966398,-1.3694524978716
-0.0786121809545137,0.0887278920805596
1.97666058469083,2.32861381244179
2.22472646176746,0.874157322097627
0.538158610745644,-0.0456172351029413
-0.579342785298913,-0.240737563861401
-1.59329520749392,-1.94754462914504
0.880975364032393,0.679898452197913
0.0139696832836084,0.14425516014799
-0.142749394300717,0.656631242140135
1.12173388873746,1.50149959600809
-0.436634532266471,0.3368163499554
-0.549059639406143,-0.491211000778076
0.889307874795782,0.822693137704535
-0.75897283536698,0.155075388138708
-1.23789043251263,-1.15373630695809
1.37107467617629,1.45492517932203
0.371675137426186,0.566911762161625
-1.09313743049802,-0.654503037032194
0.102366737828904,0.374756630571085
-0.321514193429945,-0.170235111344111
-0.0861108105991187,0.851777662928135
2.53529999099462,2.78553520905761
0.0789087349855986,-0.624513025744053
-0.500255899400966,-0.556183546191462
-0.508297625654497,0.997078141065307
1.06069692492035,0.898118812579581
-0.288397515075916,0.210837122138027
-0.381552491352067,-0.446723361974853
0.392965802473223,0.488469092984041
0.124400202317758,0.202142823995307
0.499393050176292,0.450548991962381
-0.738268488355411,-0.863872408009412
-0.161001129317851,0.19175785095858
-0.723072181419097,-0.618150391764296
0.646947571825375,0.421542380607212
-0.978249139213609,-1.0884743251759
0.585568912989403,0.107394450923112
0.294806625487632,0.037122274542456
1.43669785752417,1.24732192997243
0.886119277216687,1.18046641112912
-0.125507168732927,0.00298449102198065
0.970974629084657,0.816825769091336
0.126515091615516,-0.692159071769173
-0.589489522835912,-0.933810806119633
1.88453690786364,2.34038315224212
-0.0145758980241441,0.115493135046491
0.460697990354242,-0.506319032783464
-0.247915638596528,-0.336992803562119
1.43276959624769,1.46633440161826
0.56817697609862,-0.231964328104506
-0.560889688780239,-0.567566544372588
-0.935269572993255,-0.116181537014627
0.519512112866972,1.03379428053718
0.871506195548957,0.779122067935199
-0.741111140526189,-2.51001847700191
0.419358228194488,0.283904037775887
0.999982772502144,0.719643837363098
-0.893616173035547,-0.427940100706848
1.60055198467791,1.80165978921657
-3.0720091216444,-2.12293008683345
0.342175348313107,-0.0491839334873316
-0.311857741906618,-0.0713500496920067
0.832933063422489,0.195591337050607
-1.26903659350653,-0.896838903664466
0.520081821522711,0.605631320550928
-0.53495121647635,-0.120300009314012
-1.45337507925649,-0.187696540421886
1.24831384949669,1.21257392300681
-1.05796223200841,-0.510303588010209
-1.84582974822667,-0.790865624235436
-0.32066071864982,0.475054506996532
-0.983648718429722,-1.58611779817737
-2.03011882477876,-2.2200909465775
0.0442465138949123,-0.311413294573667
0.382956988097077,0.803698519458628
0.0423531490332365,0.256140403333246
-0.206740015317288,-0.860193214007139
-0.322082747167914,-1.34704233194892
0.242707900515098,1.26897442487803
-0.427080045308433,-0.447663204788087
1.79951851344055,-1.08252861156536
0.883982784299752,-0.718259488075403
-0.296691707301685,-0.530445520245862
0.315345033123622,-0.632572910140592
-0.509389232602794,0.700426082330587
1.38610280119015,-2.20382667539238
0.535114453092373,-0.227002379403365
0.378524987257731,-0.722111181416713
-0.141164357323244,0.218464781303023
0.0453725220326201,-0.966690500991199
-0.578891440157368,0.00197686101126893
0.3322496448609,0.391324127684246
-1.14934017657805,-0.327129658164473
0.400080887126185,1.34935623941775
-0.456143466524598,-0.265969385333748
0.65183780986953,-0.0961430402535469
0.432646469445701,0.728509628788214
0.698129428411518,-0.0671397364979485
-1.3377663546122,0.994475773807232
-1.41886008586132,-0.167196339453558
0.625213662844187,0.334127871036903
1.42824107984722,-1.11341543218211
0.33804605445573,-0.734327262570714
1.18695234385477,-1.82798553517038
1.10605701319517,-0.741988380754421
-0.336569309314623,-0.317286636525076
-0.109537745035745,-0.342068611081873
1.48904287613644,-1.55981726045564
-0.702764563053074,-0.148039134070152
1.17188093163796,-0.735516046010281
1.4025871277387,-2.16748105389737
0.225825887115375,0.13301764198983
0.45785087084228,0.465550610137893
-0.63424265056548,-0.26116751545922
-0.246986882692277,0.269009770423832
-1.04495754769219,0.0945984039904572
0.209945080510724,0.425431064385336
-0.228007333133,0.811862488136647
0.814282838691187,-0.509208463289405
-0.904140674457785,0.242977822615697
-0.668244688637713,0.54130518392535
-0.197254137175493,1.08942809063202
0.181919466539552,-0.119263363466676
0.256602311688485,0.118984884136933
0.440979559740538,-0.332850324183035
1.55657646609587,-1.06533804784908
-0.446648850213524,-0.820210512947521
-0.27732362080516,0.995930342476777
0.444339881049004,0.503094967582531
-1.07550343487869,0.706245691553714
0.77116224147262,-0.955003662831555
-0.671060675382502,0.200424683321181
-0.467851357896772,-0.101627695465512
-0.585665346919816,0.447887039417455
-0.273776336156418,0.658594678855687
0.633755492946086,-1.2782264398653
0.769711188737375,-0.478550253526484
1.86618439208797,-1.70286475649011
-1.29039150794006,0.827670432235155
0.804756896366811,-1.19539775217397
0.221436969127455,-0.178059974921086
-0.850680786224124,1.9173592410843
0.257325904718677,-0.340542722459216
-1.37146558551257,0.989859445337664
-0.116465606179188,-0.932414769697891
-0.473496507118606,0.68526725785042
1.17886915538903,-0.514192919537007
0.898693625647154,-0.281001504547143
-0.127777150342018,0.961001239403417
0.0983090935233418,-1.15772200585762
-0.426700653169205,0.136144191548965
1.22554972250121,-0.993686458672688
-1.30608323499939,1.65260749718581
0.943568677097794,-1.25422239616584
0.77139428834056,-0.292729655161617
-0.41909389337994,0.652013759721199
0.563063878668694,-0.150607700399743
0.416723737458582,-0.677422993011968
-1.0856882701489,0.6599047040119
0.17210327019542,0.167559101364568
2.09668222133523,-1.16186968570122
1.43794042195938,-1.10985816633388
0.0901072892897869,0.466505609460977
1.57530779576016,-0.199996403036441
-1.57453974637807,0.913243783339096
-0.00720163508867544,-2.15670695372449
-0.155876193307194,0.129695417963651
0.155266881042077,-0.684688913963119
-1.50066137852038,1.43559082546536
1.34997670803067,-0.510329952690266
-0.679509040739739,1.21594295771942
0.317723092736833,-0.207402650658434
-0.297013829307034,0.655756856186518
-0.883433818354371,1.55601302299004
-1.57705582948445,1.00385610895355
0.106138333673842,-0.34466096513833
-0.768123991245635,0.232313203441337
1.99169032276879,-1.66282616814755
0.820100094777987,-0.80748492230087
-0.646891850392936,0.126737751009372
-0.474413464791815,-0.803668312963741
-1.2445185026663,-2.01688188701013
0.321032967145578,0.59897358211121
-0.556036016011755,-0.563789174840513
-0.960024074833433,-0.551322413434466
1.24511418841507,-0.047268953095305
-0.183010461701623,0.741370723062703
0.40139191477895,1.23662001443106
-0.983886013001118,-0.104723564439409
-0.310201847740527,-0.439483896287281
0.493925899494779,0.600735508426557
1.92562902916381,0.191922461460495
0.288212795556945,0.142152265905736
-0.610962037705423,-1.01100503576307
-0.251705950667231,0.27177132613176
0.198406886577325,0.533175144707225
0.790713603973663,1.54365394730111
-2.08831107343344,-1.7655078611897
-0.207881391979925,0.78609495289897
-0.0448081242189908,-0.0252269614258491
-1.40988755895537,-1.24113333786214
-0.803309139783893,-0.568338645382022
0.013577654936142,0.356470094689466
0.320840294124046,0.566687042957304
-1.24962340928208,-0.778324712264199
0.0529804791792919,0.323820137597998
0.970623578890411,1.11290049228978
0.975199903132102,1.26917095855586
0.573574786455544,0.284765740356045
2.11743574028769,0.202063234072116
-1.18774203634168,-1.52180740587881
1.32248798554239,1.21294956934781
0.523899477032289,1.02314266121461
-2.54264460935238,-1.98402622845342
-0.361651987121424,-1.26210040327542
-0.0202469427460323,-0.191221698114773
0.477967853519139,-0.218315068524988
0.271403419199766,1.11428277119797
-1.47679122056388,-1.45585759189498
-0.827523967704479,-0.815035178321572
-0.735507828236624,-1.06925606595983
-1.02932519177696,-1.42681336849517
0.671421618058525,0.825460342765934
1.90769753346189,0.833407782849991
0.84464337554427,-0.182241118246035
0.329898784225547,1.65780245431974
0.402115647634964,0.436383606133475
0.450852905415081,0.793150149786587
-0.540200982230029,0.155682358957088
1.55190101475729,1.88288215276093
-0.100231783152496,0.191024631047312
0.991066438337833,0.749967935235104
0.896836589253715,1.06259772717759
0.606170407580196,0.287795101936499
-1.75962642273885,-0.705182011219881
1.38625857023324,0.6257152434966
-0.362605938006962,-0.249341903307837
1.32071612354053,0.877320580999579
-1.21535028633051,-0.926190747175835
-1.61246206695612,-1.01393363381186
1.7742008652683,1.18653005546045
0.899000831622156,-0.520156001244206
0.298060588258752,0.623206267282471
0.857491577524548,0.751640106966705
-0.731175193259974,0.306839958052528
-0.34552257808854,-0.531943462893053
0.207567411402421,-0.466599467157989
0.982151401545238,0.758613924217008
0.171795437546583,-0.313559635991758
-0.213901228672257,0.905048190442009
-0.59262457941929,-1.04179588246455
1.01622303855584,-0.484982669575304
0.720765774700444,0.932579619077727
1.50118561607876,1.77245534115102
-0.280141030711746,0.263811941110107
-0.922452261494515,0.142253778079412
1.20015198535014,0.514987975838294
-1.64796785547897,-1.0428359174279
-0.638636257889883,-0.687785223779986
-0.660141623065014,-0.632787781268406
-0.489315457614001,-0.44999814204239
-1.00325553686793,0.813204186383028
-0.366773623062983,0.297935907242246
2.43044105347093,1.77344161825121
-0.292713889978783,-1.3380468591786
-0.873841384128764,-0.307011727239644
-0.857143337057247,-1.17226802264764
-1.18236243670387,-0.622664331909314
0.968882753449004,0.0786156046748304
-0.156945695749076,-0.289706547753542
-0.296121653566045,0.247671722655191
-1.04716257112279,-1.23543700911805
-1.32494822240032,-1.63264161493423
-1.2746400082927,-1.01810055390165
-0.366693429439656,0.761451682983862
0.139601383665879,0.229603524438369
1.53777587276669,2.03742288550847
1.07491248655003,0.978749173824081
-1.19127617009607,-0.489919032406434
0.00928225329441301,0.928891335139983
0.725708314376882,-0.727514870782669
0.534914875381688,-1.05113429743458
0.480949434384787,-0.63530653721147
-1.05604106539107,0.449988348902925
0.615903923561297,-0.657367313934913
0.439917200007035,-0.39367472821839
0.0541752827815692,-0.450076948699039
-0.139167759800146,-0.221265644662112
-0.0359080769031152,-0.105821710950854
-2.46770990851885,1.85557246687464
-2.36924273172372,2.31625592523885
0.189157246247984,0.000889076715396661
0.147289940409248,0.353309762403591
1.04430983734969,-0.521685539676989
0.809537638702301,-0.379664055012981
-0.0939928838447593,0.251076680982844
0.721883886104951,-1.82670259658519
1.41582356955977,-0.73637563031673
-0.0472635131556724,0.48588917845849
-0.56738849727009,1.64596093175653
0.686168754374006,-0.0953354326719908
-0.413953801101811,1.22662695553177
-1.28347351524967,0.321861072894952
0.09704134024522,-0.784643524299481
0.875068125071677,-0.894419996429617
0.632709383393705,-1.11484167000762
-0.873850151565157,1.35842399282842
-0.951218608740985,0.600812947837141
0.0654362913693167,0.201174335124779
1.36951470147073,-0.68409319272501
-0.579685410129436,0.211090611179011
0.163285822017059,0.821842773980247
-0.364572059753484,1.00783428597078
0.899508421905491,-0.776766397564628
-1.36296286547326,0.807563876098553
-0.794776784488926,0.657417698152395
0.835658230674477,-1.75201159147963
-1.2555190662351,2.09327498645152
-0.639849710660868,0.664522975868299
1.90360921948144,-2.02258148809939
-1.2071770368797,2.17956781351505
-1.05665232805182,1.29138733962583
1.728284408218,-1.17305460400069
0.201652495675264,-0.6371431710601
0.148205405512067,-0.0394499142618635
-0.920958228137453,0.590411239670227
1.69376562737515,-1.67470758490421
0.981532630216824,-0.441722607786982
-1.1053053425685,0.896192663144621
0.45866996214031,-0.548782203121712
-1.07994469139184,0.371116257876766
-0.594424925892763,0.414330297459794
0.490833230998521,0.509568681648424
-1.81631531957973,0.914608385282553
0.0975835055163667,1.0700114748495
-1.24893868583504,-0.0182211150956716
0.5110341587104,-0.708508241475168
-1.21619802362977,0.580180973371108
-0.809456848525671,0.557899360235271
-0.655234161267209,0.333638864402491
0.453788781030518,-1.53386505194513
0.599632707958174,-0.324151394154208
1.19688461934083,-1.48640587798923
-0.756873502630449,1.30930414440475
-0.104528120269682,-0.134892195618999
0.809624840701224,-0.856961252709251
-0.495697443544994,0.150742697943153
-1.19496686426177,0.894979145123528
1.62922071839254,-1.57823695401946
0.590561885854718,0.238536728446461
1.52250195671692,-1.98710749600282
-0.543496396784572,0.975314587606845
0.206581159656911,0.0435245626878784
-0.614938378050525,1.06162001495723
-1.74039068450403,1.52539074014524
-1.11705068123033,0.278211625536026
2.12524268490448,-2.57861947797842
0.703693182552869,-0.913127172713416
1.33875935653345,-0.65136890295208
-0.0922631214282803,0.423566033495499
-0.332799405243892,0.600125738312621
2.67608682083682,-2.64165777851303
1.90231662645575,-1.26275593636902
0.928966921985223,-0.343923796153266
0.123743185710103,-0.36021735706108
-0.0522992233624978,0.145624436238617
1.28031040914678,0.218086103337705
-0.932523811644966,0.64247158528616
1.97701999000229,-1.34313075481152
-0.905972336301084,0.941293446167681
0.41443254346704,0.368208021140061
0.144898448056886,-0.631011054999934
-1.24194949641409,0.737857940946278
0.353770740848531,0.226608969734262
-1.55907148337312,1.08186428046836
-0.304431846188924,1.55565710608562
1.37019045311151,-1.20287612175057
-1.78069516392052,1.34551136598634
-0.659529657430138,-0.0867295291881316
0.1832237443436,1.78366991843693
0.480249992675098,-0.282722934885119
-0.215028346829077,0.336957746271774
0.719145644915204,0.736569731520391
-1.18565020190807,-1.45474470709111
0.233523121019076,0.0426554077558066
-1.70564447937283,-0.785871549412503
0.585486620436557,0.828036658214834
-0.649163528725372,0.232092040299616
-2.19740579912908,-2.24412505330109
-0.519510744922632,-0.799404853772194
-0.569522690904309,-1.23600213856523
0.690460386218273,0.37117198163496
-0.178345984076139,-1.1643899233648
-0.288226389160178,0.745280486115613
-1.08246227535283,-1.15608657878776
-2.18396290661924,-1.16801238931918
0.931749891685465,0.544706486599863
0.00592404940469998,-0.0689758143409442
1.30532651478976,0.238081847506632
-1.04070689512606,-1.36085307625573
-0.229992319148793,0.190454211941938
0.413513297885844,1.33442306313053
1.2333903086548,1.0988285745733
0.155707942596375,0.543568037589025
-0.372404264995048,-0.754834535224219
-0.548100675766956,-1.07594665260364
-0.49524789136767,-0.906695099843434
1.26566908813938,1.48625131297154
0.816483591913502,-0.241363030218903
0.052425772566769,0.000684129494792934
0.904412119084658,0.761494610974523
0.180628142283299,1.18662265478338
-1.95922941430049,-1.16301911490125
0.46580016005422,2.29207090025478
0.676272935612474,0.490294482067655
0.0143060445594707,0.0760476975815702
-1.02793548662734,0.141920407708477
-0.327715768164414,-0.874733584545975
-1.30409839562907,-0.893659641719068
0.165252318024071,0.47506148140465
-1.38823716053757,-1.71833036089004
1.55206837842608,1.95706904533498
-0.271696733028055,-0.645944954750631
1.51569369909139,1.21195906341899
-0.997311533046353,0.479483719456492
0.122296992370363,0.505450385269175
-1.20658851445328,0.0803944943841913
0.49274435375883,0.00885831312551624
0.0524820807499823,-0.920062700469932
0.829967352558649,1.37521548868524
0.477655337600591,-0.308279463432408
0.768323683167364,0.663652247756191
1.20589057001774,1.54138255217248
1.49900230488527,1.13226446283361
-0.836953255388356,-0.500253742521939
-0.978029475333049,-1.49766028998496
1.27624228581375,0.0192361477428017
-0.55494289366602,-1.30327555003059
0.410457261878594,-0.461517436027093
0.275825795556442,0.41101090879704
0.142594130744576,0.593236529968935
-1.33999329232021,-0.940761759032877
1.35665277411642,1.00865472556493
-0.549566505261745,0.0875544171640613
-0.439870308999788,-0.264136143728547
-1.1336345328141,-0.47784790934665
-1.37061117247843,-0.456898423289996
2.50870335251833,2.86296054988111
-0.688462565166947,-0.00177694108553278
-0.529296653474478,-0.871317554902506
-0.0048174999370601,-0.286743989251077
0.325898025669437,-0.404171576487281
0.137020992870602,0.582186336289864
-0.145834541236207,-0.901099464968976
0.763877636034713,0.467145750144077
1.63376413620164,1.31259650651934
2.32716918386044,2.50616155253375
1.33921236790728,-0.295411392544144
-0.339577087268541,-0.185955637863799
-1.19196712042305,-1.61299876684274
0.282699999446146,0.3611271753027
0.37703507842033,0.204829681400988
-0.301462869839582,-0.0554435305127384
-0.673084283980533,-1.43361660033733
-0.724153069678679,-0.647131489774433
-0.612084856177682,-0.559826830052893
-0.354024829480051,-0.268868292176836
0.747876465536182,1.09308238523916
1.49125941376154,1.6555161655639
-2.90971053905991,-1.43440581956088
0.668182684645933,0.865533974794005
0.640739955255957,-0.0865017456328383
-0.0381255193598127,-0.932230459391713
-0.00478690379850755,0.628173381962464
-0.273914128379243,-0.548048725025075
0.320775631573496,0.254983537643584
-1.81283089453027,-1.02307528241877
0.912149335071321,0.0993142693225895
1.04385390883471,0.902984171760487
-0.509113703327504,0.347177658628969
-0.971404551859135,-0.406230020259685
-0.144750918790803,-0.0584582987426379
1.01424233249742,-1.36788941968156
-0.760114199795498,0.871217789794834
0.13232379019552,-0.0645008109410673
-1.14539365276977,0.767847379377517
0.118146982079337,0.192782923675982
0.455026589531768,-0.235618894329827
0.769072119384181,-0.552668468145601
0.172222215616391,-0.698195967655958
0.512378351555481,-1.31819031121539
-0.251279915142559,0.179865586117777
-0.44052095658939,0.53766666621042
1.48453004179033,-1.46840586495366
0.268840952513268,0.0232239172815198
0.472318982779603,0.0660377766923843
1.55697522106882,-0.278189510400555
